FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251119;1800;;;;
251119;1900;;;;
251119;2000;;;;
251119;2100;;;;
251119;2200;;;;
251119;2300;;;;
251120;0000;;;;
251120;0100;;;;
251120;0200;;;;
251120;0300;;;;
251120;0400;;;;
251120;0500;;;;
251120;0600;;;;
251120;0700;;;;
251120;0800;;;;
251120;0900;;;;
251120;1000;;;;
251120;1100;;;;
251120;1200;;;;
251120;1300;;;;
251120;1400;;;;
251120;1500;;;;
251120;1600;;;;
251120;1700;;;;
251120;1800;;;;
251120;1900;;;;
251120;2000;;;;
251120;2100;;;;
251120;2200;;;;
251120;2300;;;;
251121;0000;;;;
251121;0100;;;;
251121;0200;;;;
251121;0300;;;;
251121;0400;;;;
251121;0500;;;;
251121;0600;;;;
251121;0700;;;;
251121;0800;;;;
251121;0900;;;;
251121;1000;;;;
251121;1100;;;;
251121;1200;;;;
251121;1300;;;;
251121;1400;;;;
251121;1500;;;;
251121;1600;;;;
251121;1700;;;;
251121;1800;;;;
251121;1900;;;;
251121;2000;;;;
251121;2100;;;;
251121;2200;;;;
251121;2300;;;;
251122;0000;;;;
251122;0100;;;;
251122;0200;;;;
251122;0300;;;;
251122;0400;;;;
251122;0500;;;;
251122;0600;;;;
251122;0700;;;;
251122;0800;;;;
251122;0900;;;;
251122;1000;;;;
251122;1100;;;;
251122;1200;;;;
251122;1300;;;;
251122;1400;;;;
251122;1500;;;;
251122;1600;;;;
251122;1700;;;;
251122;1800;;;;
251122;1900;;;;
251122;2000;;;;
251122;2100;;;;
251122;2200;;;;
251122;2300;;;;
251123;0000;;;;
251123;0100;;;;
251123;0200;;;;
251123;0300;;;;
251123;0400;;;;
251123;0500;;;;
251123;0600;;;;
251123;0700;;;;
251123;0800;;;;
251123;0900;;;;
251123;1000;;;;
251123;1100;;;;
251123;1200;;;;
251123;1300;;;;
251123;1400;;;;
251123;1500;;;;
251123;1600;;;;
251123;1700;;;;
251123;1800;;;;
251123;1900;;;;
251123;2000;;;;
251123;2100;;;;
251123;2200;;;;
251123;2300;;;;
251124;0000;;;;
251124;0100;;;;
251124;0200;;;;
251124;0300;;;;
251124;0400;;;;
251124;0500;;;;
251124;0600;;;;
251124;0700;;;;
251124;0800;;;;
251124;0900;;;;
251124;1000;;;;
251124;1100;;;;
251124;1200;;;;
251124;1300;;;;
251124;1400;;;;
251124;1500;;;;
251124;1600;;;;
251124;1700;;;;
251124;1800;;;;
251124;1900;;;;
251124;2000;;;;
251124;2100;;;;
251124;2200;;;;
251124;2300;;;;
251125;0000;;;;
251125;0100;;;;
251125;0200;;;;
251125;0300;;;;
251125;0400;;;;
251125;0500;;;;
251125;0600;;;;
251125;0700;;;;
251125;0800;;;;
251125;0900;;;;
251125;1000;;;;
251125;1100;;;;
251125;1200;;;;
251125;1300;;;;
251125;1400;;;;
251125;1500;;;;
251125;1600;;;;
251125;1700;;;;
251125;1800;;;;
251125;1900;;;;
251125;2000;;;;
251125;2100;;;;
251125;2200;;;;
251125;2300;;;;
251126;0000;;;;
251126;0100;;;;
251126;0200;;;;
251126;0300;;;;
251126;0400;;;;
251126;0500;;;;
251126;0600;;;;
251126;0700;;;;
251126;0800;;;;
251126;0900;;;;
251126;1000;;;;
251126;1100;;;;
251126;1200;;;;
251126;1300;;;;
251126;1400;;;;
251126;1500;;;;
251126;1600;;;;
251126;1700;;;;
251126;1800;;;;
251126;1900;;;;
251126;2000;;;;
251126;2100;;;;
251126;2200;;;;
251126;2300;;;;
251127;0000;;;;
251127;0100;;;;
251127;0200;;;;
251127;0300;;;;
251127;0400;;;;
251127;0500;;;;
251127;0600;;;;
251127;0700;;;;
251127;0800;;;;
251127;0900;;;;
251127;1000;;;;
251127;1100;;;;
251127;1200;;;;
251127;1300;;;;
251127;1400;;;;
251127;1500;;;;
251127;1600;;;;
251127;1700;;;;
251127;1800;;;;
251127;1900;;;;
251127;2000;;;;
251127;2100;;;;
251127;2200;;;;
251127;2300;;;;
251128;0000;;;;
251128;0100;;;;
251128;0200;;;;
251128;0300;;;;
251128;0400;;;;
251128;0500;;;;
251128;0600;;;;
251128;0700;;;;
251128;0800;;;;
251128;0900;;;;
251128;1000;;;;
251128;1100;;;;
251128;1200;;;;
251128;1300;;;;
251128;1400;;;;
251128;1500;;;;
251128;1600;;;;
251128;1700;;;;
251128;1800;;;;
251128;1900;;;;
251128;2000;;;;
251128;2100;;;;
251128;2200;;;;
251128;2300;;;;
251129;0000;;;;
251129;0100;;;;
251129;0200;;;;
251129;0300;;;;
251129;0400;;;;
251129;0500;;;;
251129;0600;;;;
251129;0700;;;;
251129;0800;;;;
251129;0900;;;;
251129;1000;;;;
251129;1100;;;;
251129;1200;;;;
251129;1300;;;;
251129;1400;;;;
251129;1500;;;;
251129;1600;;;;
251129;1700;;;;
251129;1800;;;;
251129;1900;;;;
251129;2000;;;;
251129;2100;;;;
251129;2200;;;;
251129;2300;;;;
251130;0000;;;;
251130;0100;;;;
251130;0200;;;;
251130;0300;;;;
251130;0400;;;;
251130;0500;;;;
251130;0600;;;;
251130;0700;;;;
251130;0800;;;;
251130;0900;;;;
251130;1000;;;;
251130;1100;;;;
251130;1200;;;;
251130;1300;;;;
251130;1400;;;;
251130;1500;;;;
251130;1600;;;;
251130;1700;;;;
251130;1800;;;;
251130;1900;;;;
251130;2000;;;;
251130;2100;;;;
251130;2200;;;;
251130;2300;;;;
251201;0000;;;;
251201;0100;;;;
251201;0200;;;;
251201;0300;;;;
251201;0400;;;;
251201;0500;;;;
251201;0600;;;;
251201;0700;;;;
251201;0800;;;;
251201;0900;;;;
251201;1000;;;;
251201;1100;;;;
251201;1200;;;;
251201;1300;;;;
251201;1400;;;;
251201;1500;;;;
251201;1600;;;;
251201;1700;;;;
251201;1800;;;;
251201;1900;;;;
251201;2000;;;;
251201;2100;;;;
251201;2200;;;;
251201;2300;;;;
251202;0000;;;;
251202;0100;;;;
251202;0200;;;;
251202;0300;;;;
251202;0400;;;;
251202;0500;;;;
251202;0600;;;;
251202;0700;;;;
251202;0800;;;;
251202;0900;;;;
251202;1000;;;;
251202;1100;;;;
251202;1200;;;;
251202;1300;;;;
251202;1400;;;;
251202;1500;;;;
251202;1600;;;;
251202;1700;;;;
251202;1800;;;;
251202;1900;;;;
251202;2000;;;;
251202;2100;;;;
251202;2200;;;;
251202;2300;;;;
251203;0000;;;;
251203;0100;;;;
251203;0200;;;;
251203;0300;;;;
251203;0400;;;;
251203;0500;;;;
251203;0600;;;;
251203;0700;;;;
251203;0800;;;;
251203;0900;;;;
251203;1000;;;;
251203;1100;;;;
251203;1200;;;;
251203;1300;;;;
251203;1400;;;;
251203;1500;;;;
251203;1600;;;;
251203;1700;;;;
251203;1800;;;;
251203;1900;;;;
251203;2000;;;;
251203;2100;;;;
251203;2200;;;;
251203;2300;;;;
251204;0000;;;;
251204;0100;;;;
251204;0200;;;;
251204;0300;;;;
251204;0400;;;;
251204;0500;;;;
251204;0600;;;;
251204;0700;;;;
251204;0800;;;;
251204;0900;;;;
251204;1000;;;;
251204;1100;;;;
251204;1200;;;;
251204;1300;;;;
251204;1400;;;;
251204;1500;;;;
251204;1600;;;;
251204;1700;;;;
251204;1800;;;;
251204;1900;;;;
251204;2000;;;;
251204;2100;;;;
251204;2200;;;;
251204;2300;;;;
251205;0000;;;;
251205;0100;;;;
251205;0200;;;;
251205;0300;;;;
251205;0400;;;;
251205;0500;;;;
251205;0600;;;;
251205;0700;;;;
251205;0800;;;;
251205;0900;;;;
251205;1000;;;;
251205;1100;;;;
251205;1200;;;;
251205;1300;;;;
251205;1400;;;;
251205;1500;;;;
251205;1600;;;;
251205;1700;;;;
251205;1800;;;;
251205;1900;;;;
251205;2000;;;;
251205;2100;;;;
251205;2200;;;;
251205;2300;;;;
251206;0000;;;;
251206;0100;;;;
251206;0200;;;;
251206;0300;;;;
251206;0400;;;;
251206;0500;;;;
251206;0600;;;;
251206;0700;;;;
251206;0800;;;;
251206;0900;;;;
251206;1000;;;;
251206;1100;;;;
251206;1200;;;;
251206;1300;;;;
251206;1400;;;;
251206;1500;;;;
251206;1600;;;;
251206;1700;;;;
251206;1800;;;;
251206;1900;;;;
251206;2000;;;;
251206;2100;;;;
251206;2200;;;;
251206;2300;;;;
251207;0000;;;;
251207;0100;;;;
251207;0200;;;;
251207;0300;;;;
251207;0400;;;;
251207;0500;;;;
251207;0600;;;;
251207;0700;;;;
251207;0800;;;;
251207;0900;;;;
251207;1000;;;;
251207;1100;;;;
251207;1200;;;;
251207;1300;;;;
251207;1400;;;;
251207;1500;;;;
251207;1600;;;;
251207;1700;;;;
251207;1800;;;;
251207;1900;;;;
251207;2000;;;;
251207;2100;;;;
251207;2200;;;;
251207;2300;;;;
251208;0000;;;;
251208;0100;;;;
251208;0200;;;;
251208;0300;;;;
251208;0400;;;;
251208;0500;;;;
251208;0600;;;;
251208;0700;;;;
251208;0800;;;;
251208;0900;;;;
251208;1000;;;;
251208;1100;;;;
251208;1200;;;;
251208;1300;;;;
251208;1400;;;;
251208;1500;;;;
251208;1600;;;;
251208;1700;;;;
251208;1800;;;;
251208;1900;;;;
251208;2000;;;;
251208;2100;;;;
251208;2200;;;;
251208;2300;;;;
251209;0000;;;;
251209;0100;;;;
251209;0200;;;;
251209;0300;;;;
251209;0400;;;;
251209;0500;;;;
251209;0600;;;;
251209;0700;;;;
251209;0800;;;;
251209;0900;;;;
251209;1000;;;;
251209;1100;;;;
251209;1200;;;;
251209;1300;;;;
251209;1400;;;;
251209;1500;;;;
251209;1600;;;;
251209;1700;;;;
251209;1800;;;;
251209;1900;;;;
251209;2000;;;;
251209;2100;;;;
251209;2200;;;;
251209;2300;;;;
251210;0000;;;;
251210;0100;;;;
251210;0200;;;;
251210;0300;;;;
251210;0400;;;;
251210;0500;;;;
251210;0600;;;;
251210;0700;;;;
251210;0800;;;;
251210;0900;;;;
251210;1000;;;;
251210;1100;;;;
251210;1200;;;;
251210;1300;;;;
251210;1400;;;;
251210;1500;;;;
251210;1600;;;;
251210;1700;;;;
251210;1800;;;;
251210;1900;;;;
251210;2000;;;;
251210;2100;;;;
251210;2200;;;;
251210;2300;;;;
251211;0000;;;;
251211;0100;;;;
251211;0200;;;;
251211;0300;;;;
251211;0400;;;;
251211;0500;;;;
251211;0600;;;;
251211;0700;;;;
251211;0800;;;;
251211;0900;;;;
251211;1000;;;;
251211;1100;;;;
251211;1200;;;;
251211;1300;;;;
251211;1400;;;;
251211;1500;;;;
251211;1600;;;;
251211;1700;;;;
251211;1800;;;;
251211;1900;;;;
251211;2000;;;;
251211;2100;;;;
251211;2200;;;;
251211;2300;;;;
251212;0000;;;;
251212;0100;;;;
251212;0200;;;;
251212;0300;;;;
251212;0400;;;;
251212;0500;;;;
251212;0600;;;;
251212;0700;;;;
251212;0800;;;;
251212;0900;;;;
251212;1000;;;;
251212;1100;;;;
251212;1200;;;;
251212;1300;;;;
251212;1400;;;;
251212;1500;;;;
251212;1600;;;;
251212;1700;;;;
251212;1800;;;;
251212;1900;;;;
251212;2000;;;;
251212;2100;;;;
251212;2200;;;;
251212;2300;;;;
251213;0000;;;;
251213;0100;;;;
251213;0200;;;;
251213;0300;;;;
251213;0400;;;;
251213;0500;;;;
251213;0600;;;;
251213;0700;;;;
251213;0800;;;;
251213;0900;;;;
251213;1000;;;;
251213;1100;;;;
251213;1200;;;;
251213;1300;;;;
251213;1400;;;;
251213;1500;;;;
251213;1600;;;;
251213;1700;;;;
251213;1800;;;;
251213;1900;;;;
251213;2000;;;;
251213;2100;;;;
251213;2200;;;;
251213;2300;;;;
251214;0000;;;;
251214;0100;;;;
251214;0200;;;;
251214;0300;;;;
251214;0400;;;;
251214;0500;;;;
251214;0600;;;;
251214;0700;;;;
251214;0800;;;;
251214;0900;;;;
251214;1000;;;;
251214;1100;;;;
251214;1200;;;;
251214;1300;;;;
251214;1400;;;;
251214;1500;;;;
251214;1600;;;;
251214;1700;;;;
251214;1800;;;;
251214;1900;;;;
251214;2000;;;;
251214;2100;;;;
251214;2200;;;;
251214;2300;;;;
251215;0000;;;;
251215;0100;;;;
251215;0200;;;;
251215;0300;;;;
251215;0400;;;;
251215;0500;;;;
251215;0600;;;;
251215;0700;;;;
251215;0800;;;;
251215;0900;;;;
251215;1000;;;;
251215;1100;;;;
251215;1200;;;;
251215;1300;;;;
251215;1400;;;;
251215;1500;;;;
251215;1600;;;;
251215;1700;;;;
251215;1800;;;;
251215;1900;;;;
251215;2000;;;;
251215;2100;;;;
251215;2200;;;;
251215;2300;;;;
251216;0000;;;;
251216;0100;;;;
251216;0200;;;;
251216;0300;;;;
251216;0400;;;;
251216;0500;;;;
251216;0600;;;;
251216;0700;;;;
251216;0800;;;;
251216;0900;;;;
251216;1000;;;;
251216;1100;;;;
251216;1200;;;;
251216;1300;;;;
251216;1400;;;;
251216;1500;;;;
251216;1600;;;;
251216;1700;;;;
251216;1800;;;;
251216;1900;;;;
251216;2000;;;;
251216;2100;;;;
251216;2200;;;;
251216;2300;;;;
251217;0000;;;;
251217;0100;;;;
251217;0200;;;;
251217;0300;;;;
251217;0400;;;;
251217;0500;;;;
251217;0600;;;;
251217;0700;;;;
251217;0800;;;;
251217;0900;;;;
251217;1000;;;;
251217;1100;;;;
251217;1200;;;;
251217;1300;;;;
251217;1400;;;;
251217;1500;;;;
251217;1600;;;;
251217;1700;;;;
251217;1800;;;;
251217;1900;;;;
251217;2000;;;;
251217;2100;;;;
251217;2200;;;;
251217;2300;;;;
251218;0000;;;;
251218;0100;;;;
251218;0200;;;;
251218;0300;;;;
251218;0400;;;;
251218;0500;;;;
251218;0600;;;;
251218;0700;;;;
251218;0800;;;;
251218;0900;;;;
251218;1000;;;;
251218;1100;;;;
251218;1200;;;;
251218;1300;;;;
251218;1400;;;;
251218;1500;;;;
251218;1600;;;;
251218;1700;;;;
251218;1800;;;;
251218;1900;;;;
251218;2000;;;;
251218;2100;;;;
251218;2200;;;;
251218;2300;;;;
251219;0000;;;;
251219;0100;;;;
251219;0200;;;;
251219;0300;;;;
251219;0400;;;;
251219;0500;;;;
251219;0600;;;;
251219;0700;;;;
251219;0800;;;;
251219;0900;;;;
251219;1000;;;;
251219;1100;;;;
251219;1200;;;;
251219;1300;;;;
251219;1400;;;;
251219;1500;;;;
251219;1600;;;;
251219;1700;;;;
251219;1800;;;;
251219;1900;;;;
251219;2000;;;;
251219;2100;;;;
251219;2200;;;;
251219;2300;;;;
251220;0000;;;;
251220;0100;;;;
251220;0200;;;;
251220;0300;;;;
251220;0400;;;;
251220;0500;;;;
251220;0600;;;;
251220;0700;;;;
251220;0800;;;;
251220;0900;;;;
251220;1000;;;;
251220;1100;;;;
251220;1200;;;;
251220;1300;;;;
251220;1400;;;;
251220;1500;;;;
251220;1600;;;;
251220;1700;;;;
251220;1800;;;;
251220;1900;;;;
251220;2000;;;;
251220;2100;;;;
251220;2200;;;;
251220;2300;;;;
251221;0000;;;;
251221;0100;;;;
251221;0200;;;;
251221;0300;;;;
251221;0400;;;;
251221;0500;;;;
251221;0600;;;;
251221;0700;;;;
251221;0800;;;;
251221;0900;;;;
251221;1000;;;;
251221;1100;;;;
251221;1200;;;;
251221;1300;;;;
251221;1400;;;;
251221;1500;;;;
251221;1600;;;;
251221;1700;;;;
251221;1800;;;;
251221;1900;;;;
251221;2000;;;;
251221;2100;;;;
251221;2200;;;;
251221;2300;;;;
251222;0000;;;;
251222;0100;;;;
251222;0200;;;;
251222;0300;;;;
251222;0400;;;;
251222;0500;;;;
251222;0600;;;;
251222;0700;;;;
251222;0800;;;;
251222;0900;;;;
251222;1000;;;;
251222;1100;;;;
251222;1200;;;;
251222;1300;;;;
251222;1400;;;;
251222;1500;;;;
251222;1600;;;;
251222;1700;;;;
251222;1800;;;;
251222;1900;;;;
251222;2000;;;;
251222;2100;;;;
251222;2200;;;;
251222;2300;;;;
251223;0000;;;;
251223;0100;;;;
251223;0200;;;;
251223;0300;;;;
251223;0400;;;;
251223;0500;;;;
251223;0600;;;;
251223;0700;;;;
251223;0800;;;;
251223;0900;;;;
251223;1000;;;;
251223;1100;;;;
251223;1200;;;;
251223;1300;;;;
251223;1400;;;;
251223;1500;;;;
251223;1600;;;;
251223;1700;;;;
251223;1800;;;;
251223;1900;;;;
251223;2000;;;;
251223;2100;;;;
251223;2200;;;;
251223;2300;;;;
251224;0000;;;;
251224;0100;;;;
251224;0200;;;;
251224;0300;;;;
251224;0400;;;;
251224;0500;;;;
251224;0600;;;;
251224;0700;;;;
251224;0800;;;;
251224;0900;;;;
251224;1000;;;;
251224;1100;;;;
251224;1200;;;;
251224;1300;;;;
251224;1400;;;;
251224;1500;;;;
251224;1600;;;;
251224;1700;;;;
251224;1800;;;;
251224;1900;;;;
251224;2000;;;;
251224;2100;;;;
251224;2200;;;;
251224;2300;;;;
251225;0000;;;;
251225;0100;;;;
251225;0200;;;;
251225;0300;;;;
251225;0400;;;;
251225;0500;;;;
251225;0600;;;;
251225;0700;;;;
251225;0800;;;;
251225;0900;;;;
251225;1000;;;;
251225;1100;;;;
251225;1200;;;;
251225;1300;;;;
251225;1400;;;;
251225;1500;;;;
251225;1600;;;;
251225;1700;;;;
251225;1800;;;;
251225;1900;;;;
251225;2000;;;;
251225;2100;;;;
251225;2200;;;;
251225;2300;;;;
251226;0000;;;;
251226;0100;;;;
251226;0200;;;;
251226;0300;;;;
251226;0400;;;;
251226;0500;;;;
251226;0600;;;;
251226;0700;;;;
251226;0800;;;;
251226;0900;;;;
251226;1000;;;;
251226;1100;;;;
251226;1200;;;;
251226;1300;;;;
251226;1400;;;;
251226;1500;;;;
251226;1600;;;;
251226;1700;;;;
251226;1800;;;;
251226;1900;;;;
251226;2000;;;;
251226;2100;;;;
251226;2200;;;;
251226;2300;;;;
251227;0000;;;;
251227;0100;;;;
251227;0200;;;;
251227;0300;;;;
251227;0400;;;;
251227;0500;;;;
251227;0600;;;;
251227;0700;;;;
251227;0800;;;;
251227;0900;;;;
251227;1000;;;;
251227;1100;;;;
251227;1200;;;;
251227;1300;;;;
251227;1400;;;;
251227;1500;;;;
251227;1600;;;;
251227;1700;;;;
251227;1800;;;;
251227;1900;;;;
251227;2000;;;;
251227;2100;;;;
251227;2200;;;;
251227;2300;;;;
251228;0000;;;;
251228;0100;;;;
251228;0200;;;;
251228;0300;;;;
251228;0400;;;;
251228;0500;;;;
251228;0600;;;;
251228;0700;;;;
251228;0800;;;;
251228;0900;;;;
251228;1000;;;;
251228;1100;;;;
251228;1200;;;;
251228;1300;;;;
251228;1400;;;;
251228;1500;;;;
251228;1600;;;;
251228;1700;;;;
251228;1800;;;;
251228;1900;;;;
251228;2000;;;;
251228;2100;;;;
251228;2200;;;;
251228;2300;;;;
251229;0000;;;;
251229;0100;;;;
251229;0200;;;;
251229;0300;;;;
251229;0400;;;;
251229;0500;;;;
251229;0600;;;;
251229;0700;;;;
251229;0800;;;;
251229;0900;;;;
251229;1000;;;;
251229;1100;;;;
251229;1200;;;;
251229;1300;;;;
251229;1400;;;;
251229;1500;;;;
251229;1600;;;;
251229;1700;;;;
251229;1800;;;;
251229;1900;;;;
251229;2000;;;;
251229;2100;;;;
251229;2200;;;;
251229;2300;;;;
251230;0000;;;;
251230;0100;;;;
251230;0200;;;;
251230;0300;;;;
251230;0400;;;;
251230;0500;;;;
251230;0600;;;;
251230;0700;;;;
251230;0800;;;;
251230;0900;;;;
251230;1000;;;;
251230;1100;;;;
251230;1200;;;;
251230;1300;;;;
251230;1400;;;;
251230;1500;;;;
251230;1600;;;;
251230;1700;;;;
251230;1800;;;;
251230;1900;;;;
251230;2000;;;;
251230;2100;;;;
251230;2200;;;;
251230;2300;;;;
251231;0000;;;;
251231;0100;;;;
251231;0200;;;;
251231;0300;;;;
251231;0400;;;;
251231;0500;;;;
251231;0600;;;;
251231;0700;;;;
251231;0800;;;;
251231;0900;;;;
251231;1000;;;;
251231;1100;;;;
251231;1200;;;;
251231;1300;;;;
251231;1400;;;;
251231;1500;;;;
251231;1600;;;;
251231;1700;;;;
251231;1800;;;;
251231;1900;;;;
251231;2000;;;;
251231;2100;;;;
251231;2200;;;;
251231;2300;;;;
260101;0000;;;;
260101;0100;;;;
260101;0200;;;;
260101;0300;;;;
260101;0400;;;;
260101;0500;;;;
260101;0600;;;;
260101;0700;;;;
260101;0800;;;;
260101;0900;;;;
260101;1000;;;;
260101;1100;;;;
260101;1200;;;;
260101;1300;;;;
260101;1400;;;;
260101;1500;;;;
260101;1600;;;;
260101;1700;;;;
260101;1800;;;;
260101;1900;;;;
260101;2000;;;;
260101;2100;;;;
260101;2200;;;;
260101;2300;;;;
260102;0000;;;;
260102;0100;;;;
260102;0200;;;;
260102;0300;;;;
260102;0400;;;;
260102;0500;;;;
260102;0600;;;;
260102;0700;;;;
260102;0800;;;;
260102;0900;;;;
260102;1000;;;;
260102;1100;;;;
260102;1200;;;;
260102;1300;;;;
260102;1400;;;;
260102;1500;;;;
260102;1600;;;;
260102;1700;;;;
260102;1800;;;;
260102;1900;;;;
260102;2000;;;;
260102;2100;;;;
260102;2200;;;;
260102;2300;;;;
260103;0000;;;;
260103;0100;;;;
260103;0200;;;;
260103;0300;;;;
260103;0400;;;;
260103;0500;;;;
260103;0600;;;;
260103;0700;;;;
260103;0800;;;;
260103;0900;;;;
260103;1000;;;;
260103;1100;;;;
260103;1200;;;;
260103;1300;;;;
260103;1400;;;;
260103;1500;;;;
260103;1600;;;;
260103;1700;;;;
260103;1800;;;;
260103;1900;;;;
260103;2000;;;;
260103;2100;;;;
260103;2200;;;;
260103;2300;;;;
260104;0000;;;;
260104;0100;;;;
260104;0200;;;;
260104;0300;;;;
260104;0400;;;;
260104;0500;;;;
260104;0600;;;;
260104;0700;;;;
260104;0800;;;;
260104;0900;;;;
260104;1000;;;;
260104;1100;;;;
260104;1200;;;;
260104;1300;;;;
260104;1400;;;;
260104;1500;;;;
260104;1600;;;;
260104;1700;;;;
260104;1800;;;;
260104;1900;;;;
260104;2000;;;;
260104;2100;;;;
260104;2200;;;;
260104;2300;;;;
260105;0000;;;;
260105;0100;;;;
260105;0200;;;;
260105;0300;;;;
260105;0400;;;;
260105;0500;;;;
260105;0600;;;;
260105;0700;;;;
260105;0800;;;;
260105;0900;;;;
260105;1000;;;;
260105;1100;;;;
260105;1200;;;;
260105;1300;;;;
260105;1400;;;;
260105;1500;;;;
260105;1600;;;;
260105;1700;;;;
260105;1800;;;;
260105;1900;;;;
260105;2000;;;;
260105;2100;;;;
260105;2200;;;;
260105;2300;;;;
260106;0000;;;;
260106;0100;;;;
260106;0200;;;;
260106;0300;;;;
260106;0400;;;;
260106;0500;;;;
260106;0600;;;;
260106;0700;;;;
260106;0800;;;;
260106;0900;;;;
260106;1000;;;;
260106;1100;;;;
260106;1200;;;;
260106;1300;;;;
260106;1400;;;;
260106;1500;;;;
260106;1600;;;;
260106;1700;;;;
260106;1800;;;;
260106;1900;;;;
260106;2000;;;;
260106;2100;;;;
260106;2200;;;;
260106;2300;;;;
260107;0000;;;;
260107;0100;;;;
260107;0200;;;;
260107;0300;;;;
260107;0400;;;;
260107;0500;;;;
260107;0600;;;;
260107;0700;;;;
260107;0800;;;;
260107;0900;;;;
260107;1000;;;;
260107;1100;;;;
260107;1200;;;;
260107;1300;;;;
260107;1400;;;;
260107;1500;;;;
260107;1600;;;;
260107;1700;;;;
260107;1800;;;;
260107;1900;;;;
260107;2000;;;;
260107;2100;;;;
260107;2200;;;;
260107;2300;;;;
260108;0000;;;;
260108;0100;;;;
260108;0200;;;;
260108;0300;;;;
260108;0400;;;;
260108;0500;;;;
260108;0600;;;;
260108;0700;;;;
260108;0800;;;;
260108;0900;;;;
260108;1000;;;;
260108;1100;;;;
260108;1200;;;;
260108;1300;;;;
260108;1400;;;;
260108;1500;;;;
260108;1600;;;;
260108;1700;;;;
260108;1800;;;;
260108;1900;;;;
260108;2000;;;;
260108;2100;;;;
260108;2200;;;;
260108;2300;;;;
260109;0000;;;;
260109;0100;;;;
260109;0200;;;;
260109;0300;;;;
260109;0400;;;;
260109;0500;;;;
260109;0600;;;;
260109;0700;;;;
260109;0800;;;;
260109;0900;;;;
260109;1000;;;;
260109;1100;;;;
260109;1200;;;;
260109;1300;;;;
260109;1400;;;;
260109;1500;;;;
260109;1600;;;;
260109;1700;;;;
260109;1800;;;;
260109;1900;;;;
260109;2000;;;;
260109;2100;;;;
260109;2200;;;;
260109;2300;;;;
260110;0000;;;;
260110;0100;;;;
260110;0200;;;;
260110;0300;;;;
260110;0400;;;;
260110;0500;;;;
260110;0600;;;;
260110;0700;;;;
260110;0800;;;;
260110;0900;;;;
260110;1000;;;;
260110;1100;;;;
260110;1200;;;;
260110;1300;;;;
260110;1400;;;;
260110;1500;;;;
260110;1600;;;;
260110;1700;;;;
260110;1800;;;;
260110;1900;;;;
260110;2000;;;;
260110;2100;;;;
260110;2200;;;;
260110;2300;;;;
260111;0000;;;;
260111;0100;;;;
260111;0200;;;;
260111;0300;;;;
260111;0400;;;;
260111;0500;;;;
260111;0600;;;;
260111;0700;;;;
260111;0800;;;;
260111;0900;;;;
260111;1000;;;;
260111;1100;;;;
260111;1200;;;;
260111;1300;;;;
260111;1400;;;;
260111;1500;;;;
260111;1600;;;;
260111;1700;;;;
260111;1800;;;;
260111;1900;;;;
260111;2000;;;;
260111;2100;;;;
260111;2200;;;;
260111;2300;;;;
260112;0000;;;;
260112;0100;;;;
260112;0200;;;;
260112;0300;;;;
260112;0400;;;;
260112;0500;;;;
260112;0600;;;;
260112;0700;;;;
260112;0800;;;;
260112;0900;;;;
260112;1000;;;;
260112;1100;;;;
260112;1200;;;;
260112;1300;;;;
260112;1400;;;;
260112;1500;;;;
260112;1600;;;;
260112;1700;;;;
260112;1800;;;;
260112;1900;;;;
260112;2000;;;;
260112;2100;;;;
260112;2200;;;;
260112;2300;;;;
260113;0000;;;;
260113;0100;;;;
260113;0200;;;;
260113;0300;;;;
260113;0400;;;;
260113;0500;;;;
260113;0600;;;;
260113;0700;;;;
260113;0800;;;;
260113;0900;;;;
260113;1000;;;;
260113;1100;;;;
260113;1200;;;;
260113;1300;;;;
260113;1400;;;;
260113;1500;;;;
260113;1600;;;;
260113;1700;;;;
260113;1800;;;;
260113;1900;;;;
260113;2000;;;;
260113;2100;;;;
260113;2200;;;;
260113;2300;;;;
260114;0000;;;;
260114;0100;;;;
260114;0200;;;;
260114;0300;;;;
260114;0400;;;;
260114;0500;;;;
260114;0600;;;;
260114;0700;;;;
260114;0800;;;;
260114;0900;;;;
260114;1000;;;;
260114;1100;;;;
260114;1200;;;;
260114;1300;;;;
260114;1400;;;;
260114;1500;;;;
260114;1600;;;;
260114;1700;;;;
260114;1800;;;;
260114;1900;;;;
260114;2000;;;;
260114;2100;;;;
260114;2200;;;;
260114;2300;;;;
260115;0000;;;;
260115;0100;;;;
260115;0200;;;;
260115;0300;;;;
260115;0400;;;;
260115;0500;;;;
260115;0600;;;;
260115;0700;;;;
260115;0800;;;;
260115;0900;;;;
260115;1000;;;;
260115;1100;;;;
260115;1200;;;;
260115;1300;;;;
260115;1400;;;;
260115;1500;;;;
260115;1600;;;;
260115;1700;;;;
260115;1800;;;;
260115;1900;;;;
260115;2000;;;;
260115;2100;;;;
260115;2200;;;;
260115;2300;;;;
260116;0000;;;;
260116;0100;;;;
260116;0200;;;;
260116;0300;;;;
260116;0400;;;;
260116;0500;;;;
260116;0600;;;;
260116;0700;;;;
260116;0800;;;;
260116;0900;;;;
260116;1000;;;;
260116;1100;;;;
260116;1200;;;;
260116;1300;;;;
260116;1400;;;;
260116;1500;;;;
260116;1600;;;;
260116;1700;;;;
260116;1800;;;;
260116;1900;;;;
260116;2000;;;;
